Linux 7.0.10-arch1-1 (archlinux) 	06/02/2026 	_x86_64_	(4 CPU)

06:44:34 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
08:09:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:09:14 PM      0.00      0.00      0.00      0.21      0.00      0.00      0.00      0.12
08:09:19 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:09:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:09:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:09:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:09:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:09:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:09:49 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:09:54 PM      0.00      0.00      0.00      0.33      0.00      0.00      0.00      0.32
08:09:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:10:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:10:09 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:10:14 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:10:19 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:10:24 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:10:29 PM      0.00      0.00      0.00      0.12      0.00      0.00      0.00      0.12
08:10:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:10:39 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:10:44 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:10:49 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.14
08:10:54 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:10:59 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:11:04 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:11:09 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:11:14 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:11:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:11:24 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:11:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:11:34 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:11:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:11:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:11:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:11:54 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:11:59 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:12:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:12:09 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:12:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:12:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:12:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:12:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:12:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:12:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:12:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:12:49 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:12:54 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.03
08:12:59 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:13:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:13:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:13:14 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
08:13:19 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:13:24 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:13:29 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:13:34 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:13:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:13:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:13:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:13:54 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:13:59 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:14:04 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:14:09 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:14:14 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:14:19 PM      0.00      0.00      0.00      0.21      0.00      0.00      0.00      0.09
08:14:24 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:14:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:14:34 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:14:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:14:44 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:14:49 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:14:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:14:59 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:15:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:15:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:15:14 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:15:19 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:15:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:15:29 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:15:34 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
08:15:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:15:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:15:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:15:54 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:15:59 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:16:04 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:16:09 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:16:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:16:19 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:16:24 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:16:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:16:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:16:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:16:44 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:16:49 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:16:54 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:16:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:17:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:17:09 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:17:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:17:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:17:24 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:17:29 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:17:34 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:17:39 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:17:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:17:49 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:17:54 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:17:59 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:18:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:18:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:18:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:18:19 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:18:24 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:18:29 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:18:34 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:18:39 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:18:44 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:18:49 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:18:54 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:18:59 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:19:04 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
08:19:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:19:14 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:19:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:19:24 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:19:29 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:19:34 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:19:39 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:19:44 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:19:49 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:19:54 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:19:59 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:20:04 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:20:09 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:20:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:20:19 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:20:24 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:20:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:20:34 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:20:39 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:20:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:20:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:20:54 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:20:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:21:04 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
08:21:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:21:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:21:39 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:21:44 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:21:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:21:54 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:21:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:22:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:22:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:22:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:22:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:34 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:22:39 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.09
08:22:44 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:22:49 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:22:54 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:22:59 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:23:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:23:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:23:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:23:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:23:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:23:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:23:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:23:39 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:23:44 PM      0.00      0.00      0.00      0.16      0.00      0.00      0.00      0.14
08:23:49 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:23:54 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:23:59 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.08
08:24:04 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
08:24:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:24:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:24:19 PM      0.00      0.00      0.00      0.16      0.00      0.00      0.00      0.10
08:24:24 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:24:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:24:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:24:39 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:24:44 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:24:49 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:24:54 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.04
08:24:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:25:04 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:25:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
08:25:14 PM      0.00      0.00      0.00      0.41      0.00      0.00      0.00      0.40
08:25:19 PM      0.14      0.03      0.00      0.01      0.14      0.03      0.00      0.01
08:25:24 PM      0.08      0.02      0.00      0.43      0.08      0.02      0.00      0.41
08:25:29 PM      0.05      0.02      0.00      0.05      0.05      0.02      0.00      0.03
08:25:34 PM      0.02      0.02      0.00      0.20      0.02      0.02      0.00      0.18
08:25:39 PM      0.01      0.02      0.00      0.05      0.01      0.02      0.00      0.04
08:25:44 PM      0.00      0.01      0.00      0.02      0.00      0.01      0.00      0.02
08:25:49 PM      0.00      0.01      0.00      0.02      0.00      0.01      0.00      0.02
08:25:54 PM      0.00      0.01      0.00      0.03      0.00      0.01      0.00      0.03
08:25:59 PM      0.00      0.01      0.00      0.01      0.00      0.01      0.00      0.01
08:26:04 PM      0.00      0.01      0.00      0.08      0.00      0.01      0.00      0.07
08:26:09 PM      0.00      0.01      0.00      0.00      0.00      0.01      0.00      0.00
08:26:14 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
08:26:19 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:26:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:26:29 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:26:34 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:26:39 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:26:44 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:26:49 PM      0.00      0.00      0.00      0.12      0.00      0.00      0.00      0.12
08:26:54 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:26:59 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:27:04 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:27:09 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:27:14 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:27:19 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:27:24 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:27:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.00
08:27:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:49 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:27:54 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:27:59 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:28:04 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:28:09 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.14
08:28:14 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:28:19 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:28:24 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:28:29 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:28:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:28:39 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:28:44 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:28:49 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:28:54 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:28:59 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:29:04 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:29:09 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:29:14 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.10
08:29:19 PM      0.00      0.00      0.00      0.32      0.00      0.00      0.00      0.23
08:29:24 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:29:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:29:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:29:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:29:44 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.02
08:29:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:29:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:29:59 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:30:04 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:30:09 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.03
08:30:14 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:30:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:30:24 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.05
08:30:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:30:34 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
08:30:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:30:44 PM      5.13      0.97      0.20     14.40      5.13      0.97      0.20     14.39
08:30:49 PM      9.82      2.16      0.46     21.89      9.82      2.16      0.46     21.88
08:30:54 PM     17.18      4.48      1.00     26.08     17.18      4.48      1.00     26.07
08:30:59 PM     25.39      6.89      1.56     40.91     25.39      6.89      1.56     40.91
08:31:04 PM     32.11     10.04      2.34     44.56     32.11     10.04      2.34     44.55
08:31:09 PM     37.44     12.54      2.98     47.06     37.44     12.54      2.98     47.05
08:31:14 PM     35.48     14.57      3.61     33.79     35.48     14.57      3.61     33.78
08:31:19 PM     43.53     17.54      4.39     63.05     43.53     17.54      4.39     63.05
08:31:24 PM     44.13     20.25      5.24     42.74     44.13     20.25      5.24     42.73
08:31:29 PM     42.80     21.53      5.72     40.14     42.80     21.53      5.72     40.14
08:31:34 PM     44.58     23.89      6.55     48.98     44.58     23.89      6.55     48.98
08:31:39 PM     46.15     25.59      7.15     45.86     46.15     25.59      7.15     45.85
08:31:44 PM     40.75     26.44      7.71     33.75     40.75     26.44      7.71     33.75
08:31:49 PM     41.59     27.46      8.17     43.94     41.59     27.46      8.17     43.93
08:31:54 PM     40.00     28.62      8.82     38.75     40.00     28.62      8.82     38.74
08:31:59 PM     36.29     28.67      9.10     27.72     36.29     28.67      9.10     27.72
08:32:04 PM     33.21     28.71      9.51     31.10     33.21     28.71      9.51     31.10
08:32:09 PM     30.75     28.50      9.73     28.90     30.75     28.50      9.73     28.88
08:32:14 PM     27.13     28.03     10.01     21.40     27.13     28.03     10.01     21.39
08:32:19 PM     25.88     27.73     10.20     22.36     25.88     27.73     10.20     22.35
08:32:24 PM     29.43     28.19     10.65     37.07     29.43     28.19     10.65     37.05
08:32:29 PM     32.50     28.86     11.03     39.65     32.50     28.86     11.03     39.64
08:32:34 PM     38.27     30.34     11.71     46.47     38.27     30.34     11.71     46.45
08:32:39 PM     42.20     31.56     12.22     43.57     42.20     31.56     12.22     43.55
08:32:44 PM     40.44     32.12     12.73     42.58     40.44     32.12     12.73     42.57
08:32:49 PM     38.82     32.34     13.04     42.25     38.82     32.34     13.04     42.24
08:32:54 PM     40.79     33.46     13.68     38.32     40.79     33.46     13.68     38.31
08:32:59 PM     39.49     33.66     13.99     37.64     39.49     33.66     13.99     37.63
08:33:04 PM     41.29     34.53     14.58     44.95     41.29     34.53     14.58     44.94
08:33:09 PM     40.91     34.85     14.92     41.88     40.91     34.85     14.92     41.88
08:33:14 PM     40.08     35.38     15.44     38.96     40.08     35.38     15.44     38.96
08:33:19 PM     44.80     36.64     15.98     53.62     44.80     36.64     15.98     53.61
08:33:24 PM     36.20     35.70     16.20     21.59     36.20     35.70     16.20     21.58
08:33:29 PM     29.18     34.37     16.19     15.82     29.18     34.37     16.19     15.82
08:33:34 PM     25.54     33.10     16.29     22.93     25.54     33.10     16.29     22.93
08:33:39 PM     25.97     32.73     16.44     26.09     25.97     32.73     16.44     26.09
08:33:44 PM     24.62     31.75     16.56     24.16     24.62     31.75     16.56     24.15
08:33:49 PM     29.54     32.25     16.87     43.29     29.54     32.25     16.87     43.29
08:33:54 PM     38.10     33.83     17.53     49.11     38.10     33.83     17.53     49.10
08:33:59 PM     41.99     34.82     17.96     49.73     41.99     34.82     17.96     49.72
08:34:04 PM     43.74     35.88     18.53     46.03     43.74     35.88     18.53     46.03
08:34:09 PM     48.90     37.32     19.07     55.56     48.90     37.32     19.07     55.55
08:34:14 PM     47.63     38.14     19.62     45.43     47.63     38.14     19.62     45.42
08:34:19 PM     38.91     37.07     19.64     20.55     38.91     37.07     19.64     20.54
08:34:24 PM     34.13     36.08     19.78     29.90     34.01     36.05     19.77     29.85
08:34:29 PM     36.38     36.42     20.08     42.24     36.29     36.39     20.07     42.23
08:34:34 PM     46.03     38.34     20.81     61.26     45.99     38.31     20.81     61.25
08:34:39 PM     53.04     40.18     21.44     68.52     53.01     40.16     21.44     68.51
08:34:44 PM     48.14     40.49     21.90     37.20     48.12     40.47     21.89     37.19
08:34:49 PM     42.57     39.91     22.03     39.18     42.56     39.89     22.02     39.18
08:34:54 PM     39.63     39.75     22.37     32.61     39.62     39.73     22.36     32.60
08:34:59 PM     33.39     38.54     22.35     21.92     33.39     38.52     22.34     21.92
08:35:04 PM     28.93     37.12     22.37     24.05     28.75     37.07     22.36     24.05
08:35:09 PM     30.05     36.77     22.50     32.96     29.93     36.72     22.49     32.96
08:35:14 PM     35.28     37.23     22.89     43.76     35.21     37.19     22.88     43.76
08:35:19 PM     31.76     36.44     22.92     24.50     31.71     36.40     22.91     24.50
08:35:24 PM     36.17     36.91     23.29     47.14     36.14     36.87     23.28     47.13
08:35:29 PM     41.71     37.89     23.69     48.38     41.69     37.86     23.67     48.37
08:35:34 PM     42.17     38.27     24.05     43.08     42.16     38.23     24.04     43.08
08:35:39 PM     45.59     39.29     24.47     54.30     45.58     39.26     24.46     54.29
08:35:44 PM     39.29     38.64     24.63     31.15     39.29     38.62     24.62     31.15
08:35:49 PM     41.27     39.06     24.91     41.95     41.27     39.03     24.90     41.94
08:35:54 PM     41.74     39.44     25.29     45.66     41.73     39.42     25.28     45.65
08:35:59 PM     38.72     38.97     25.38     33.82     38.72     38.95     25.37     33.81
08:36:04 PM     40.26     39.18     25.70     42.65     40.26     39.16     25.69     42.65
08:36:09 PM     38.85     38.98     25.84     41.15     38.85     38.96     25.83     41.14
08:36:14 PM     36.45     38.49     26.01     29.29     36.45     38.48     26.00     29.28
08:36:19 PM     34.63     37.98     26.07     27.53     34.63     37.97     26.06     27.53
08:36:24 PM     30.84     36.77     26.05     29.06     30.84     36.75     26.04     29.06
08:36:29 PM     34.81     37.17     26.28     42.79     34.81     37.16     26.27     42.79
08:36:34 PM     37.94     37.57     26.59     41.52     37.94     37.56     26.58     41.52
08:36:39 PM     38.59     37.72     26.77     40.32     38.59     37.72     26.76     40.31
08:36:44 PM     38.17     37.88     27.03     38.33     38.17     37.87     27.02     38.33
08:36:49 PM     40.12     38.17     27.24     42.19     40.12     38.16     27.23     42.18
08:36:54 PM     42.76     38.96     27.63     50.63     42.76     38.96     27.62     50.63
08:36:59 PM     41.53     38.99     27.79     42.29     41.53     38.99     27.78     42.28
08:37:04 PM     43.46     39.60     28.15     44.76     43.46     39.59     28.14     44.76
08:37:09 PM     42.79     39.67     28.32     43.81     42.79     39.66     28.31     43.80
08:37:14 PM     41.78     39.84     28.59     38.72     41.78     39.83     28.58     38.72
08:37:19 PM     36.45     38.89     28.54     28.43     36.45     38.88     28.53     28.43
