Linux 7.0.9-arch1-1 (archlinux) 	05/21/2026 	_x86_64_	(4 CPU)

07:25:52 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
08:50:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:50:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:50:37 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:50:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:50:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:50:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:50:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:51:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:51:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:51:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:51:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:51:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:52:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:52:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:52:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:52:17 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:52:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:52:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:52:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:52:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:52:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:52:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:52:52 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:52:57 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:53:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:53:07 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:53:12 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:53:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:53:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:53:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:53:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:53:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:53:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:53:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:53:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:53:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:54:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:54:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:54:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:54:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:54:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:54:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:54:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:54:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:54:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:54:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:54:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:54:57 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:55:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:55:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:55:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:55:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:55:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:55:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:55:32 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:55:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:55:42 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:55:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:55:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:55:57 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:56:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:56:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:56:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:56:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.00
08:56:22 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
08:56:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:56:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:56:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:56:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:56:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:56:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:56:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:57:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:57:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:57:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:57:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:57:22 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:57:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:57:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:57:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:57:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:57:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:57:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:57:57 PM      0.00      0.00      0.00      0.39      0.00      0.00      0.00      0.38
08:58:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:58:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:58:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:58:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:58:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:58:27 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:58:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:58:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:58:42 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.06
08:58:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:58:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:58:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:59:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:59:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:59:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:59:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:59:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:59:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:59:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:59:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:59:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:59:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:59:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:59:57 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
09:00:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:00:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:00:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
09:00:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:00:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:00:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:00:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:00:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:00:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:00:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:00:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:00:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:01:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:01:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:01:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:01:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:01:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:01:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:01:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:01:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:01:42 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:01:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:01:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:01:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:02:07 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:02:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:02:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:02:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:02:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:02:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:02:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:57 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:03:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:03:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:03:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:03:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:03:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:03:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
09:03:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:03:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:03:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:03:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:03:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:03:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:04:02 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:04:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:04:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:04:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:04:22 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:04:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:04:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:04:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:04:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:04:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:04:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:04:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:05:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:05:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:05:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:05:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:05:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:05:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:05:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:05:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:05:42 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:05:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:05:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:05:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:02 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:06:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:06:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:06:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:06:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:06:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
09:06:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:06:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:06:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
09:06:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:06:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:07:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:07:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:07:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
09:07:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:07:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:37 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
09:07:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:08:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:08:07 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
09:08:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:08:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:08:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:08:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
09:08:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:08:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:08:42 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:08:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:08:52 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:08:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:09:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:09:07 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:09:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:09:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:09:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:09:27 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
09:09:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:09:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:09:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:09:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:09:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:09:57 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:10:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:10:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:10:12 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.06
09:10:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:10:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:10:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:10:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:10:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:10:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:10:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:10:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:10:57 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
09:11:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:11:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:11:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:11:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:11:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:11:27 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:11:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:11:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:11:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:11:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:11:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:11:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:12:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:12:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:12:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:12:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:12:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:12:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:12:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:12:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:12:42 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:12:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:12:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:12:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:13:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:13:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:13:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:13:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:13:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:13:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:13:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:13:37 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:13:42 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:13:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:13:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:13:57 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
09:14:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:14:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:14:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:14:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:14:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:14:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:14:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:14:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:14:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:14:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:14:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:14:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:15:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:15:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:15:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:15:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:15:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:15:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:15:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:15:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:15:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:15:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:15:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:15:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:16:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:16:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:16:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:16:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:16:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:16:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:16:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:16:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:16:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:16:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:16:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:16:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:17:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:17:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:17:12 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:17:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:17:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:17:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:17:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:17:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:17:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:17:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:17:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:17:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
09:18:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:18:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:18:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:18:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:18:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:18:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:18:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:18:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
