Linux 7.0.10-arch1-1 (archlinux) 	06/02/2026 	_x86_64_	(4 CPU)

04:09:32 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
05:34:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:34:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:34:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:34:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:34:27 PM      0.00      0.00      0.00      0.30      0.00      0.00      0.00      0.14
05:34:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:34:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
05:34:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
05:34:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:34:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:34:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:35:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:35:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:35:12 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:35:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:35:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:35:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:35:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:35:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:35:42 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:35:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:35:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:35:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:36:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:36:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:36:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:36:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
05:36:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:36:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:36:32 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.04
05:36:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:36:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:36:47 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:36:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:36:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:37:02 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:37:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:37:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:37:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:37:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:37:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:37:32 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:37:37 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:37:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:37:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:37:52 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:37:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:38:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:38:07 PM      0.00      0.00      0.00      0.23      0.00      0.00      0.00      0.23
05:38:12 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.06
05:38:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:38:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:38:27 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:38:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:38:37 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:38:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:38:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:38:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:38:57 PM      0.00      0.00      0.00      0.18      0.00      0.00      0.00      0.07
05:39:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:39:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:39:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:39:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:39:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:39:27 PM      0.00      0.00      0.00      0.40      0.00      0.00      0.00      0.17
05:39:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:39:37 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.04
05:39:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:39:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:39:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:39:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:40:02 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:40:07 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.08
05:40:12 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:40:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:40:22 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:40:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:40:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:40:37 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:40:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:40:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:40:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:40:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:41:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:41:07 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.08
05:41:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:41:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:41:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:41:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:41:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:41:37 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.02
05:41:42 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.04
05:41:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:41:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:41:57 PM      0.00      0.00      0.00      0.34      0.00      0.00      0.00      0.34
05:42:02 PM      0.00      0.00      0.00      0.36      0.00      0.00      0.00      0.35
05:42:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:42:12 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:42:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:42:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:42:27 PM      0.00      0.00      0.00      0.33      0.00      0.00      0.00      0.31
05:42:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
05:42:37 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:42:42 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:42:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:42:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:42:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:43:02 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.07
05:43:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:43:12 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:43:17 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:43:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:43:27 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:43:32 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
05:43:37 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:43:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:43:47 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
05:43:52 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:43:57 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:44:02 PM      0.00      0.00      0.00      0.12      0.00      0.00      0.00      0.12
05:44:07 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:44:12 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:44:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:44:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:44:27 PM      0.00      0.00      0.00      0.31      0.00      0.00      0.00      0.14
05:44:32 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
05:44:37 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:44:42 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
05:44:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:44:52 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
05:44:57 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:45:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:45:07 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
05:45:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:45:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:45:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:45:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:45:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:45:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:45:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:45:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:45:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:45:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:46:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:46:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:46:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:46:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:46:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:46:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:46:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:46:37 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:46:42 PM      0.00      0.00      0.00      0.12      0.00      0.00      0.00      0.12
05:46:47 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
05:46:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:46:57 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:47:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:47:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:47:12 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:47:17 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:47:22 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:47:27 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.07
05:47:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:47:37 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:47:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:47:47 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
05:47:52 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:47:57 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:48:02 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
05:48:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:48:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:48:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:48:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:48:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:48:32 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:48:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:48:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:48:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:48:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:48:57 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:49:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:49:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:49:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:49:17 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:49:22 PM      0.00      0.00      0.00      0.12      0.00      0.00      0.00      0.01
05:49:27 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:49:32 PM      0.00      0.00      0.00      0.27      0.00      0.00      0.00      0.15
05:49:37 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:49:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:49:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:49:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:49:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:50:02 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.08
05:50:07 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:50:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:50:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:50:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:50:27 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
05:50:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:50:37 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.00
05:50:42 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
05:50:47 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:50:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:50:57 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
05:51:02 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:51:07 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
05:51:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:51:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:51:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:51:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:51:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:51:37 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:51:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:51:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:51:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:51:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:52:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:52:07 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:52:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:52:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:52:22 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:52:27 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
05:52:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:52:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:52:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:52:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:52:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:52:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:53:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:53:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:53:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:53:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:53:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:53:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:53:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:53:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:53:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
05:53:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
05:53:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
05:53:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.02
05:54:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:54:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:54:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:54:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
05:54:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:54:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
05:54:32 PM      0.18      0.03      0.00      0.56      0.00      0.00      0.00      0.35
05:54:37 PM      0.09      0.02      0.00      0.00      0.00      0.00      0.00      0.00
05:54:42 PM      0.06      0.02      0.00      0.03      0.00      0.00      0.00      0.03
05:54:47 PM      0.03      0.02      0.00      0.10      0.00      0.00      0.00      0.10
05:54:52 PM      0.02      0.02      0.00      0.00      0.00      0.00      0.00      0.00
05:54:57 PM      0.01      0.01      0.00      0.00      0.00      0.00      0.00      0.00
05:55:02 PM      0.00      0.01      0.00      0.07      0.00      0.00      0.00      0.07
05:55:07 PM      0.00      0.01      0.00      0.06      0.00      0.00      0.00      0.06
05:55:12 PM      0.00      0.01      0.00      0.00      0.00      0.00      0.00      0.00
05:55:17 PM      0.00      0.01      0.00      0.17      0.00      0.00      0.00      0.15
05:55:22 PM      2.71      0.50      0.10     11.02      2.71      0.49      0.10     10.97
05:55:27 PM      3.07      0.85      0.18      1.17      3.07      0.84      0.18      1.17
05:55:32 PM      2.05      0.79      0.18      0.16      2.05      0.78      0.18      0.16
05:55:37 PM      1.12      0.71      0.18      0.01      1.12      0.71      0.18      0.01
05:55:42 PM      0.75      0.67      0.17      0.11      0.75      0.66      0.17      0.07
05:55:47 PM      0.41      0.60      0.17      0.01      0.41      0.60      0.17      0.01
05:55:52 PM      0.27      0.56      0.17      0.02      0.27      0.56      0.17      0.02
05:55:57 PM      3.68      1.27      0.33     10.27      3.68      1.26      0.33     10.19
05:56:02 PM      2.46      1.18      0.32      0.10      2.46      1.18      0.32      0.09
05:56:07 PM      1.35      1.07      0.31      0.08      1.35      1.07      0.31      0.08
05:56:12 PM      0.90      1.00      0.31      0.11      0.90      1.00      0.31      0.09
05:56:17 PM      0.49      0.90      0.30      0.08      0.49      0.90      0.30      0.08
05:56:22 PM      0.33      0.85      0.30      0.08      0.33      0.84      0.30      0.08
05:56:27 PM      0.18      0.76      0.29      0.10      0.18      0.76      0.29      0.10
05:56:32 PM      0.12      0.71      0.28      0.00      0.12      0.71      0.28      0.00
05:56:37 PM      0.06      0.64      0.28      0.12      0.06      0.64      0.28      0.12
05:56:42 PM      0.04      0.60      0.27      0.03      0.04      0.60      0.27      0.02
05:56:47 PM      0.02      0.54      0.27      0.09      0.02      0.54      0.27      0.09
05:56:52 PM      0.01      0.51      0.26      0.09      0.01      0.51      0.26      0.09
05:56:57 PM      1.09      0.66      0.30      3.07      1.09      0.65      0.30      3.07
05:57:02 PM      2.13      0.90      0.36      5.25      2.13      0.90      0.36      5.25
05:57:07 PM      3.27      1.31      0.46      5.11      3.27      1.31      0.46      5.10
05:57:12 PM      2.19      1.22      0.45      0.00      2.19      1.22      0.45      0.00
05:57:17 PM      1.20      1.11      0.44      0.04      1.20      1.11      0.44      0.04
05:57:22 PM      0.80      1.03      0.43      0.03      0.80      1.03      0.43      0.03
05:57:27 PM      0.44      0.93      0.42      0.14      0.44      0.93      0.42      0.11
05:57:32 PM      0.29      0.87      0.42      0.14      0.29      0.87      0.42      0.13
05:57:37 PM      0.16      0.79      0.41      0.04      0.16      0.79      0.41      0.04
05:57:42 PM      0.10      0.74      0.40      0.03      0.10      0.74      0.40      0.03
05:57:47 PM      0.05      0.67      0.39      0.11      0.05      0.67      0.39      0.10
05:57:52 PM      0.03      0.62      0.39      0.01      0.03      0.62      0.39      0.01
05:57:57 PM      0.02      0.56      0.38      0.03      0.02      0.56      0.38      0.03
05:58:02 PM      0.01      0.53      0.37      0.03      0.01      0.53      0.37      0.03
05:58:07 PM      0.00      0.47      0.36      0.24      0.00      0.47      0.36      0.24
05:58:12 PM      0.00      0.44      0.36      0.07      0.00      0.44      0.36      0.06
05:58:17 PM      0.00      0.40      0.35      0.07      0.00      0.40      0.35      0.07
05:58:22 PM      0.00      0.37      0.35      0.02      0.00      0.37      0.35      0.02
05:58:27 PM      0.00      0.34      0.34      0.02      0.00      0.34      0.34      0.02
05:58:32 PM      0.00      0.31      0.33      0.02      0.00      0.31      0.33      0.02
05:58:37 PM      0.00      0.28      0.33      0.46      0.00      0.28      0.33      0.46
05:58:42 PM      0.00      0.26      0.32      0.00      0.00      0.26      0.32      0.00
05:58:47 PM      0.00      0.24      0.31      0.00      0.00      0.24      0.31      0.00
05:58:52 PM      0.00      0.22      0.31      0.00      0.00      0.22      0.31      0.00
05:58:57 PM      0.00      0.20      0.30      0.01      0.00      0.20      0.30      0.01
05:59:02 PM      0.00      0.19      0.30      0.01      0.00      0.19      0.30      0.01
05:59:07 PM      0.00      0.17      0.29      0.02      0.00      0.17      0.29      0.02
05:59:12 PM      0.00      0.16      0.28      0.01      0.00      0.16      0.28      0.01
05:59:17 PM      0.00      0.14      0.28      0.01      0.00      0.14      0.28      0.01
05:59:22 PM      0.00      0.13      0.27      0.07      0.00      0.13      0.27      0.07
05:59:27 PM      0.00      0.12      0.27      0.04      0.00      0.12      0.27      0.04
05:59:32 PM      1.23      0.34      0.31      3.22      1.23      0.34      0.31      3.00
05:59:37 PM      0.67      0.30      0.31      0.09      0.67      0.30      0.31      0.09
05:59:42 PM      0.45      0.28      0.30      0.10      0.45      0.28      0.30      0.10
05:59:47 PM      0.24      0.25      0.29      0.04      0.24      0.25      0.29      0.04
05:59:52 PM      0.16      0.24      0.29      0.11      0.16      0.24      0.29      0.11
05:59:57 PM      0.09      0.21      0.28      0.03      0.09      0.21      0.28      0.03
06:00:02 PM      0.06      0.20      0.28      0.04      0.06      0.20      0.28      0.04
06:00:07 PM      0.03      0.18      0.27      0.00      0.03      0.18      0.27      0.00
06:00:12 PM      0.02      0.17      0.27      0.00      0.02      0.17      0.27      0.00
06:00:17 PM      0.01      0.15      0.26      0.00      0.01      0.15      0.26      0.00
06:00:22 PM      0.00      0.14      0.26      0.04      0.00      0.14      0.26      0.04
06:00:27 PM      0.00      0.12      0.25      0.08      0.00      0.12      0.25      0.08
06:00:32 PM      0.00      0.12      0.25      0.08      0.00      0.12      0.25      0.08
06:00:37 PM      0.00      0.10      0.24      0.07      0.00      0.10      0.24      0.07
06:00:42 PM      0.00      0.10      0.24      0.04      0.00      0.10      0.24      0.04
06:00:47 PM      0.00      0.09      0.23      0.10      0.00      0.09      0.23      0.10
06:00:52 PM      0.00      0.08      0.23      0.04      0.00      0.08      0.23      0.04
06:00:57 PM      0.00      0.07      0.22      0.09      0.00      0.07      0.22      0.09
06:01:02 PM      0.00      0.07      0.22      0.12      0.00      0.07      0.22      0.12
06:01:07 PM      0.00      0.06      0.21      0.06      0.00      0.06      0.21      0.04
06:01:12 PM      0.00      0.05      0.21      0.07      0.00      0.05      0.21      0.07
06:01:17 PM      2.37      0.55      0.31      6.42      2.37      0.55      0.31      6.42
06:01:22 PM      1.59      0.52      0.31      0.02      1.59      0.52      0.31      0.02
06:01:27 PM      0.87      0.47      0.30      0.05      0.87      0.47      0.30      0.05
06:01:32 PM      0.58      0.44      0.30      0.07      0.58      0.44      0.30      0.07
06:01:37 PM      0.32      0.39      0.29      0.04      0.32      0.39      0.29      0.04
06:01:42 PM      0.21      0.37      0.28      0.05      0.21      0.37      0.28      0.05
06:01:47 PM      0.11      0.33      0.28      0.14      0.11      0.33      0.28      0.14
06:01:52 PM      0.07      0.31      0.27      0.04      0.07      0.31      0.27      0.04
06:01:57 PM      0.04      0.28      0.27      0.12      0.04      0.28      0.27      0.12
06:02:02 PM      0.02      0.26      0.26      0.01      0.02      0.26      0.26      0.01
06:02:07 PM      0.01      0.23      0.26      0.02      0.01      0.23      0.26      0.02
06:02:12 PM      0.00      0.22      0.25      0.06      0.00      0.22      0.25      0.06
06:02:17 PM      0.00      0.20      0.25      0.03      0.00      0.20      0.25      0.03
