Linux 7.0.10-arch1-1 (archlinux) 	06/01/2026 	_x86_64_	(4 CPU)

06:44:39 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
08:09:14 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:09:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:09:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:09:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:09:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:09:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:09:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:09:49 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:09:54 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:09:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:10:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:10:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:10:14 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:10:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:10:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:10:29 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:10:34 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:10:39 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:10:44 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:10:49 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:10:54 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:10:59 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:11:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:11:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:11:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:11:19 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:11:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:11:29 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:11:34 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:11:39 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:11:44 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:11:49 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:11:54 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:11:59 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:12:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:12:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:12:14 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:12:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:12:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:12:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:12:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:12:39 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:12:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:12:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:12:54 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:12:59 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:13:04 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:13:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:13:14 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
08:13:19 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
08:13:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:13:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:13:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:13:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:13:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:13:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:13:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:13:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:14:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:14:09 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:14:14 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:14:19 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:14:24 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:14:29 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:14:34 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:14:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:14:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:14:49 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:14:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:14:59 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:15:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:15:09 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
08:15:14 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:15:19 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:15:24 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:15:29 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:15:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:15:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:15:44 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:15:49 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:15:54 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:15:59 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:16:04 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:16:09 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:16:14 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:16:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:16:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:16:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:16:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:16:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:16:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:16:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:16:54 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:16:59 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
08:17:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:17:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:17:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:17:19 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:17:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:17:29 PM      0.00      0.00      0.00      0.19      0.00      0.00      0.00      0.11
08:17:34 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:17:39 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
08:17:44 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:17:49 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:17:54 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:17:59 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:18:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:18:09 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:18:14 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:18:19 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:18:24 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
08:18:29 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:18:34 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:18:39 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:18:44 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:18:49 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:18:54 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:18:59 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:19:04 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.07
08:19:09 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:19:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:19:19 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:19:24 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:19:29 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:19:34 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:19:39 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:19:44 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.08
08:19:49 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:19:54 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:19:59 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:20:04 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:20:09 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:20:14 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:20:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:20:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:20:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:20:34 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:20:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:20:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:20:49 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:20:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:20:59 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:21:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:21:14 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
08:21:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:21:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:21:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:21:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:21:44 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:21:49 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:21:54 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:21:59 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:22:04 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:22:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:14 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:22:19 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:22:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:22:29 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:22:34 PM      0.12      0.02      0.00      0.41      0.00      0.00      0.00      0.26
08:22:39 PM      0.08      0.02      0.00      0.02      0.00      0.00      0.00      0.02
08:22:44 PM      0.04      0.02      0.00      0.05      0.00      0.00      0.00      0.05
08:22:49 PM      0.02      0.02      0.00      0.10      0.00      0.00      0.00      0.10
08:22:54 PM      0.01      0.02      0.00      0.08      0.00      0.00      0.00      0.08
08:22:59 PM      0.00      0.01      0.00      0.04      0.00      0.00      0.00      0.04
08:23:04 PM      0.00      0.01      0.00      0.12      0.00      0.00      0.00      0.12
08:23:09 PM      0.00      0.01      0.00      0.03      0.00      0.00      0.00      0.03
08:23:14 PM      0.00      0.01      0.00      0.00      0.00      0.00      0.00      0.00
08:23:19 PM      0.00      0.01      0.00      0.00      0.00      0.00      0.00      0.00
08:23:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:23:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:23:34 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:23:39 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.07
08:23:44 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:23:49 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:23:54 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:23:59 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:24:04 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:24:09 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:24:14 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
08:24:19 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:24:24 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:24:29 PM      0.00      0.00      0.00      0.34      0.00      0.00      0.00      0.34
08:24:34 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:24:39 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:24:44 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:24:49 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:24:54 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:24:59 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:25:04 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:25:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:25:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:25:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:25:24 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:25:29 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:25:34 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:25:39 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:25:44 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:25:49 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:25:54 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:25:59 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.05
08:26:04 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:26:09 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:26:14 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:26:19 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:26:24 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:26:29 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.07
08:26:34 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:26:39 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:26:44 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:26:49 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:26:54 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:26:59 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.09
08:27:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:09 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:27:14 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:27:19 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:27:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:27:44 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:27:49 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:27:54 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:27:59 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:28:04 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:28:09 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:28:14 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:28:19 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:28:24 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:28:29 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:28:34 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:28:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:28:44 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:28:49 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:28:54 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:28:59 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:29:04 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:29:09 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:29:14 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:29:19 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:29:24 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:29:29 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:29:34 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:29:39 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
08:29:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:29:49 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.05
08:29:54 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:29:59 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:30:04 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:30:09 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.07
08:30:14 PM      0.00      0.00      0.00      0.22      0.00      0.00      0.00      0.10
08:30:19 PM      0.00      0.00      0.00      0.16      0.00      0.00      0.00      0.14
08:30:24 PM      2.93      0.57      0.12      7.57      2.93      0.57      0.12      7.53
08:30:29 PM      1.60      0.52      0.12      0.00      1.60      0.52      0.12      0.00
08:30:34 PM      1.07      0.48      0.11      0.16      1.07      0.48      0.11      0.16
08:30:39 PM      0.59      0.44      0.11      0.06      0.59      0.44      0.11      0.05
08:30:44 PM      0.39      0.41      0.11      0.04      0.39      0.41      0.11      0.03
08:30:49 PM      0.21      0.37      0.11      0.03      0.21      0.37      0.11      0.03
08:30:54 PM      1.05      0.51      0.14      2.62      1.05      0.51      0.14      2.61
08:30:59 PM      0.69      0.49      0.14      0.45      0.69      0.49      0.14      0.40
08:31:04 PM      0.46      0.46      0.14      0.06      0.46      0.46      0.14      0.06
08:31:09 PM      0.25      0.41      0.13      0.17      0.25      0.41      0.13      0.17
08:31:14 PM      0.17      0.39      0.13      0.10      0.17      0.39      0.13      0.07
08:31:19 PM      0.09      0.35      0.13      0.05      0.09      0.35      0.13      0.05
08:31:24 PM      0.06      0.32      0.13      0.11      0.06      0.32      0.13      0.11
08:31:29 PM      0.03      0.29      0.12      0.00      0.03      0.29      0.12      0.00
08:31:34 PM      0.02      0.27      0.12      0.09      0.02      0.27      0.12      0.08
08:31:39 PM      0.01      0.25      0.12      0.04      0.01      0.25      0.12      0.04
08:31:44 PM      0.00      0.23      0.12      0.08      0.00      0.23      0.12      0.08
08:31:49 PM      0.00      0.21      0.12      0.90      0.00      0.21      0.12      0.90
08:31:54 PM      0.99      0.39      0.16      2.66      0.99      0.39      0.16      2.66
08:31:59 PM      0.54      0.35      0.15      0.01      0.54      0.35      0.15      0.01
08:32:04 PM      0.36      0.32      0.15      0.02      0.36      0.32      0.15      0.02
08:32:09 PM      0.19      0.29      0.14      0.01      0.19      0.29      0.14      0.01
08:32:14 PM      0.13      0.27      0.14      0.01      0.13      0.27      0.14      0.01
08:32:19 PM      0.07      0.25      0.14      0.03      0.07      0.25      0.14      0.03
08:32:24 PM      0.04      0.23      0.13      0.01      0.04      0.23      0.13      0.01
08:32:29 PM      0.02      0.21      0.13      0.02      0.02      0.21      0.13      0.02
08:32:34 PM      0.01      0.19      0.13      0.06      0.01      0.19      0.13      0.04
08:32:39 PM      0.00      0.17      0.13      0.05      0.00      0.17      0.13      0.05
08:32:44 PM      0.00      0.16      0.12      0.11      0.00      0.16      0.12      0.11
08:32:49 PM      0.00      0.14      0.12      0.05      0.00      0.14      0.12      0.05
08:32:54 PM      0.00      0.13      0.12      0.14      0.00      0.13      0.12      0.14
08:32:59 PM      0.00      0.12      0.12      0.05      0.00      0.12      0.12      0.05
08:33:04 PM      0.00      0.11      0.12      0.07      0.00      0.11      0.12      0.07
08:33:09 PM      0.00      0.10      0.11      0.11      0.00      0.10      0.11      0.11
08:33:14 PM      0.00      0.09      0.11      0.07      0.00      0.09      0.11      0.07
08:33:19 PM      0.00      0.08      0.11      0.04      0.00      0.08      0.11      0.04
08:33:24 PM      0.00      0.08      0.11      0.09      0.00      0.08      0.11      0.09
08:33:29 PM      0.00      0.07      0.10      0.07      0.00      0.07      0.10      0.07
08:33:34 PM      0.00      0.06      0.10      0.03      0.00      0.06      0.10      0.03
08:33:39 PM      0.00      0.06      0.10      0.00      0.00      0.06      0.10      0.00
08:33:44 PM      0.00      0.05      0.10      0.00      0.00      0.05      0.10      0.00
08:33:49 PM      0.00      0.05      0.09      0.00      0.00      0.05      0.09      0.00
08:33:54 PM      0.00      0.04      0.09      0.00      0.00      0.04      0.09      0.00
08:33:59 PM      0.00      0.04      0.09      0.09      0.00      0.04      0.09      0.09
08:34:04 PM      0.00      0.03      0.09      0.00      0.00      0.03      0.09      0.00
08:34:09 PM      0.00      0.03      0.08      0.06      0.00      0.03      0.08      0.06
08:34:14 PM      0.00      0.03      0.08      0.10      0.00      0.03      0.08      0.10
08:34:19 PM      0.00      0.02      0.08      0.05      0.00      0.02      0.08      0.05
08:34:24 PM      0.00      0.02      0.08      0.05      0.00      0.02      0.08      0.05
08:34:29 PM      0.00      0.02      0.07      0.00      0.00      0.02      0.07      0.00
08:34:35 PM      0.90      0.18      0.10      2.10      0.90      0.18      0.10      2.08
08:34:40 PM      1.20      0.29      0.13      1.75      1.20      0.29      0.13      1.74
08:34:45 PM      0.65      0.26      0.13      0.09      0.65      0.26      0.13      0.09
08:34:50 PM      0.44      0.25      0.13      0.03      0.44      0.25      0.13      0.03
08:34:55 PM      0.24      0.22      0.12      0.09      0.24      0.22      0.12      0.09
08:35:00 PM      0.16      0.21      0.12      0.05      0.16      0.21      0.12      0.05
08:35:05 PM      0.45      0.25      0.13      1.23      0.45      0.25      0.13      1.23
08:35:10 PM      0.30      0.23      0.13      0.01      0.30      0.23      0.13      0.01
08:35:15 PM      0.16      0.21      0.13      0.00      0.16      0.21      0.13      0.00
08:35:20 PM      0.11      0.20      0.13      0.07      0.11      0.20      0.13      0.07
08:35:25 PM      0.06      0.18      0.12      0.02      0.06      0.18      0.12      0.02
08:35:30 PM      0.03      0.16      0.12      0.03      0.03      0.16      0.12      0.03
08:35:35 PM      0.02      0.15      0.12      0.06      0.02      0.15      0.12      0.06
08:35:40 PM      0.01      0.14      0.12      0.08      0.01      0.14      0.12      0.08
08:35:45 PM      0.00      0.12      0.11      0.01      0.00      0.12      0.11      0.01
08:35:50 PM      0.00      0.11      0.11      0.03      0.00      0.11      0.11      0.03
08:35:55 PM      0.00      0.10      0.11      0.12      0.00      0.10      0.11      0.11
08:36:00 PM      0.00      0.10      0.11      0.05      0.00      0.10      0.11      0.05
08:36:05 PM      0.36      0.15      0.12      1.15      0.36      0.15      0.12      1.15
08:36:10 PM      0.24      0.14      0.12      0.03      0.24      0.14      0.12      0.03
08:36:15 PM      0.13      0.13      0.11      0.02      0.13      0.13      0.11      0.02
08:36:20 PM      0.08      0.12      0.11      0.00      0.08      0.12      0.11      0.00
08:36:25 PM      0.04      0.10      0.11      0.04      0.04      0.10      0.11      0.04
08:36:30 PM      0.03      0.10      0.11      0.03      0.03      0.10      0.11      0.03
08:36:35 PM      0.01      0.09      0.10      0.01      0.01      0.09      0.10      0.01
08:36:40 PM      0.01      0.08      0.10      0.03      0.01      0.08      0.10      0.03
08:36:45 PM      0.00      0.07      0.10      0.01      0.00      0.07      0.10      0.01
08:36:50 PM      0.00      0.07      0.10      0.02      0.00      0.07      0.10      0.02
08:36:55 PM      0.00      0.06      0.09      0.01      0.00      0.06      0.09      0.01
08:37:00 PM      0.00      0.05      0.09      0.05      0.00      0.05      0.09      0.05
08:37:05 PM      0.00      0.05      0.09      0.01      0.00      0.05      0.09      0.01
08:37:10 PM      0.00      0.04      0.09      0.01      0.00      0.04      0.09      0.01
08:37:15 PM      0.00      0.04      0.08      0.03      0.00      0.04      0.08      0.03
08:37:20 PM      0.00      0.04      0.08      0.01      0.00      0.04      0.08      0.01
08:37:25 PM      0.00      0.03      0.08      0.00      0.00      0.03      0.08      0.00
