Linux 7.0.9-arch1-1 (archlinux) 	05/22/2026 	_x86_64_	(4 CPU)

01:28:41 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
02:53:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:53:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
02:53:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:53:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:53:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:53:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
02:53:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
02:53:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:53:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:54:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:54:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
02:54:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:54:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:54:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:54:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:54:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
02:54:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:54:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:54:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:54:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:54:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:55:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:55:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:55:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
02:55:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:55:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:55:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
02:55:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:55:37 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
02:55:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
02:55:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
02:55:52 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
02:55:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:56:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:56:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:56:17 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.08
02:56:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
02:56:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:56:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:56:42 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
02:56:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:56:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
02:56:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
02:57:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:57:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:57:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:57:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:57:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:57:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:57:32 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
02:57:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:57:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:57:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:57:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:57:57 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
02:58:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:58:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:58:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:58:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:58:27 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
02:58:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
02:58:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:58:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:59:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:59:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:59:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:59:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:59:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
02:59:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:59:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
02:59:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:59:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:59:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:59:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
02:59:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
03:00:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:00:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:00:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:00:37 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:00:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:00:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:00:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:00:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:01:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:01:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:01:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:01:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
03:01:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:01:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:01:32 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
03:01:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:01:42 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:01:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:01:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:01:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:02 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:02:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:02:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:02:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:02:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:03:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:03:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:03:12 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:03:17 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:03:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:03:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:03:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:03:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:03:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:03:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:03:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:03:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:04:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:04:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:04:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:04:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:04:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:04:27 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:04:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:04:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:04:42 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
03:04:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:04:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:04:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:05:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:05:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:05:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:05:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:05:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:05:57 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:06:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:06:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:06:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:06:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:06:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:06:27 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:06:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:06:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:06:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:06:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:06:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:06:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:07:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:07:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:07:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:07:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:07:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:07:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:07:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.09
03:08:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:12 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:08:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:08:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:08:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:08:47 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
03:08:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:08:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:09:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:09:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:09:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:09:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:09:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
03:09:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:09:32 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
03:09:37 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
03:09:42 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
03:09:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:09:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:09:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:07 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
03:10:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:10:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:10:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:11:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:11:12 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:11:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:11:22 PM      0.00      0.00      0.00      0.26      0.00      0.00      0.00      0.17
03:11:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:11:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:11:37 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
03:11:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:11:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
03:11:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:11:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:12:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:12:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:12:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:12:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:12:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:12:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.00
03:12:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:12:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:12:57 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
03:13:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:13:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:13:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:13:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:13:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:13:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:13:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:13:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:13:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:13:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:13:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:13:57 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:14:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:14:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:14:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:14:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:14:22 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:14:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:14:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:14:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:14:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:14:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:14:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:14:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:15:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:15:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:15:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:15:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:15:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:15:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:15:47 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
03:15:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:16:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:16:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:16:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:16:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:16:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:16:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:16:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:16:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:16:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:16:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:16:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:16:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:17:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:17:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:17:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:17:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:17:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:17:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:17:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:17:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:17:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:17:47 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:17:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:17:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:18:02 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
03:18:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:18:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:18:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:18:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:18:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:18:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:18:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:18:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:18:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:18:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:18:57 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:19:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:12 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
03:19:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:19:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:37 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:19:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:47 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:19:52 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
03:19:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:20:07 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:20:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:20:17 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.04
03:20:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:20:27 PM      0.00      0.00      0.00      0.35      0.00      0.00      0.00      0.34
03:20:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:20:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:20:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:20:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:20:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:20:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:21:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:21:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:21:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:21:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:21:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.00
03:21:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
