Linux 7.0.9-arch1-1 (archlinux) 	05/21/2026 	_x86_64_	(4 CPU)

09:43:54 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
11:08:29 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:08:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:08:39 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:08:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:08:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:08:54 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:08:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:09:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:09:09 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
11:09:14 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
11:09:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:09:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:09:29 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:09:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:09:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:09:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:09:49 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:09:54 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:09:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:10:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:10:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:10:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:10:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:10:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:10:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:10:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:10:39 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:10:44 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.05
11:10:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:10:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:10:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:11:04 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:11:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:11:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:11:19 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:11:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
11:11:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:11:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:11:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:11:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:11:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:11:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:11:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:12:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:12:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:12:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:12:19 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:12:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:12:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:12:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:12:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:12:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:12:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:12:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:12:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:13:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:13:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:13:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:13:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:13:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:13:29 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:13:34 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:13:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:13:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:13:49 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:13:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:13:59 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:14:04 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:14:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:14:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:14:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:14:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:14:29 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
11:14:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:14:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:14:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:14:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:14:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:14:59 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:15:04 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:15:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:15:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:15:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:15:24 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:15:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:15:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:15:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:15:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:15:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:15:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:15:59 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:16:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:16:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:16:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:16:19 PM      0.00      0.00      0.00      0.47      0.00      0.00      0.00      0.26
11:16:24 PM      0.14      0.03      0.00      0.03      0.00      0.00      0.00      0.03
11:16:29 PM      0.08      0.02      0.00      0.04      0.00      0.00      0.00      0.04
11:16:34 PM      0.05      0.02      0.00      0.01      0.00      0.00      0.00      0.01
11:16:39 PM      0.02      0.02      0.00      0.03      0.00      0.00      0.00      0.03
11:16:44 PM      0.01      0.02      0.00      0.01      0.00      0.00      0.00      0.01
11:16:49 PM      0.00      0.01      0.00      0.03      0.00      0.00      0.00      0.03
11:16:54 PM      0.00      0.01      0.00      0.01      0.00      0.00      0.00      0.01
11:16:59 PM      0.00      0.01      0.00      0.01      0.00      0.00      0.00      0.01
11:17:04 PM      0.00      0.01      0.00      0.02      0.00      0.00      0.00      0.02
11:17:09 PM      0.00      0.01      0.00      0.02      0.00      0.00      0.00      0.02
11:17:14 PM      0.00      0.01      0.00      0.04      0.00      0.00      0.00      0.03
11:17:19 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:17:24 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:17:29 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:17:34 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:17:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:17:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:17:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:17:54 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:17:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:18:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:18:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:18:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:18:19 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
11:18:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:18:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:18:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:18:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:18:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:18:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:18:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:18:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:19:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:19:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:19:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:19:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:19:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:19:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:19:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:19:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:19:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:19:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:19:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:19:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:20:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:20:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:20:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:20:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:20:24 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
11:20:29 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:20:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:20:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:20:44 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:20:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:20:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:20:59 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:21:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:21:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:21:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:21:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:21:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:21:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:21:34 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:21:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:21:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:21:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:21:54 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:21:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:22:04 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
11:22:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:22:14 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
11:22:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:22:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:22:29 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:22:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:22:39 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:22:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:22:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:22:54 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:22:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:23:04 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:23:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:23:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:23:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:23:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:23:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:23:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:23:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:23:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:23:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:23:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:23:59 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:24:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:24:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:24:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:24:19 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:24:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:24:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:24:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:24:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:24:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:24:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:24:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:24:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:25:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:25:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:25:14 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:25:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:25:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.00
11:25:29 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:25:34 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
11:25:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:25:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:25:49 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:25:54 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:25:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:26:04 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
11:26:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:26:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:26:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:26:24 PM      0.00      0.00      0.00      0.17      0.00      0.00      0.00      0.06
11:26:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:26:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:26:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:26:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:26:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:26:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:26:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:27:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:27:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:27:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:27:19 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:27:24 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
11:27:29 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:27:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:27:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:27:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:27:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:27:54 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
11:27:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:28:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:28:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:28:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:28:19 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:28:24 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:28:29 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
11:28:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:28:39 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:28:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:28:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:28:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:28:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:29:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:29:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:29:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:29:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:29:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:29:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:29:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:29:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:29:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:29:49 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:29:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:29:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:30:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:30:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:30:14 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:30:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:30:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:30:29 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:30:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:30:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:30:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:30:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:30:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:30:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:31:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:31:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:31:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:31:19 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:31:24 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.10
11:31:29 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:31:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:31:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:31:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:31:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:31:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:31:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:32:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:32:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:32:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.00
11:32:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:32:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:32:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:32:34 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:32:39 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:32:44 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:32:49 PM      0.00      0.00      0.00      0.17      0.00      0.00      0.00      0.17
11:32:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:32:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:33:04 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:33:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:33:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:33:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:33:24 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:33:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:33:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:33:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:33:44 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:33:49 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:33:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:33:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:34:04 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:34:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:34:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:34:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:34:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:34:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:34:34 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
11:34:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:34:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:34:49 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:34:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:34:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:35:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:35:09 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:35:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:35:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:35:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:35:29 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:35:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:35:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:35:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:35:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:35:54 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:35:59 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:36:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:36:09 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:36:14 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:36:19 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:36:24 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.05
11:36:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:36:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:36:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
