Linux 7.0.10-arch1-1 (archlinux) 	06/03/2026 	_x86_64_	(4 CPU)

07:24:02 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
08:48:38 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:48:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:48:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:48:53 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:48:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:49:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:49:08 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:49:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:49:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:49:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:49:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:49:33 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:49:38 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:49:43 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:49:48 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:49:53 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:49:58 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:50:03 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:50:08 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:50:13 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:50:18 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:50:23 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:50:28 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:50:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:50:38 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:50:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:50:48 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:50:53 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:50:58 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:51:03 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:51:08 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:51:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:51:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:51:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:51:28 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:51:33 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:51:38 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:51:43 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:53 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:51:58 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:52:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:52:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:52:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:52:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:52:23 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:52:28 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:52:33 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:52:38 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:52:43 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:52:48 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:52:53 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:52:58 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:53:03 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:53:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:53:13 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:53:18 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:53:23 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:53:28 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.05
08:53:33 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:53:38 PM      0.00      0.00      0.00      0.13      0.00      0.00      0.00      0.13
08:53:43 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:53:48 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:53:53 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
08:53:58 PM      0.00      0.00      0.00      0.12      0.00      0.00      0.00      0.12
08:54:03 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:54:08 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:54:13 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:54:18 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:54:23 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:54:28 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:54:33 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.06
08:54:38 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:54:43 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:54:48 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:54:53 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:54:58 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:55:03 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:55:08 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:55:13 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:55:18 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:55:23 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:55:28 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.14
08:55:33 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:55:38 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:55:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:55:48 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
08:55:53 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:55:58 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:56:03 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:56:08 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:56:13 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:56:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:56:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:56:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:56:33 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:56:38 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:56:43 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:56:48 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
08:56:53 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:56:58 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
08:57:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:57:08 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:57:13 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:57:18 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.08
08:57:23 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:57:28 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:57:33 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:57:38 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:57:43 PM      0.00      0.00      0.00      0.14      0.00      0.00      0.00      0.14
08:57:48 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:57:53 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:57:58 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:58:03 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:58:08 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:58:13 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:58:18 PM      0.00      0.00      0.00      0.15      0.00      0.00      0.00      0.15
08:58:23 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:58:28 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:58:33 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
08:58:38 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:58:43 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:58:48 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:58:53 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:58:58 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
08:59:03 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:59:08 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
08:59:13 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.09
08:59:18 PM      0.00      0.00      0.00      0.11      0.00      0.00      0.00      0.11
08:59:23 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:59:28 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
08:59:33 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:59:38 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
08:59:43 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
08:59:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:59:53 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:59:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:00:03 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:00:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:00:13 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:00:18 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:00:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:00:28 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:00:33 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
09:00:38 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:00:43 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:00:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:00:53 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:00:58 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:01:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:01:08 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:01:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:01:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:01:23 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
09:01:28 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:01:33 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
09:01:38 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:01:43 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:01:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:01:53 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:01:58 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:02:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:18 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:23 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
09:02:28 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:33 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:02:38 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:02:43 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:02:48 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:02:53 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:02:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:03:03 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.07
09:03:08 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:03:13 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:03:18 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:03:23 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:03:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:03:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:03:38 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:03:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:03:48 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:03:53 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:03:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:04:03 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:04:08 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:04:13 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:04:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:04:23 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:04:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:04:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:04:38 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:04:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:04:48 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:04:53 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:04:58 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:05:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:05:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:05:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:05:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:05:23 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:05:28 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:05:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:05:38 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:05:43 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:05:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:05:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:05:58 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:03 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:08 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:13 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:18 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:23 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:28 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:06:33 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:06:38 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
09:06:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:06:53 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:06:58 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:08 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:13 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
09:07:18 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:07:23 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.06
09:07:28 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:07:33 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:07:38 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:07:43 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:07:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:07:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:07:58 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:08:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:08:08 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:08:13 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:08:18 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:08:23 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
09:08:28 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:08:33 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:08:38 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
09:08:43 PM      0.00      0.00      0.00      0.09      0.00      0.00      0.00      0.09
09:08:48 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:08:53 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:08:58 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:09:03 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:09:08 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:09:13 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:09:18 PM      0.36      0.06      0.01      1.04      0.36      0.06      0.01      0.92
09:09:23 PM      0.24      0.06      0.01      0.08      0.24      0.06      0.01      0.08
09:09:28 PM      0.13      0.05      0.01      0.04      0.13      0.05      0.01      0.04
09:09:33 PM      0.08      0.05      0.01      0.04      0.08      0.05      0.01      0.04
09:09:38 PM      0.04      0.04      0.00      0.07      0.04      0.04      0.00      0.07
09:09:43 PM      0.03      0.04      0.00      0.00      0.03      0.04      0.00      0.00
09:09:48 PM      0.56      0.13      0.02      1.36      0.56      0.13      0.02      1.35
09:09:53 PM      8.84      1.74      0.36     23.89      8.84      1.74      0.36     23.72
09:09:58 PM      7.06      2.10      0.47      3.91      6.93      2.07      0.46      3.88
09:10:03 PM      4.73      1.96      0.46      0.04      4.65      1.93      0.46      0.04
09:10:08 PM      2.59      1.78      0.45      0.03      2.55      1.75      0.45      0.03
09:10:13 PM      1.74      1.66      0.45      0.06      1.71      1.64      0.44      0.05
09:10:18 PM      0.95      1.50      0.44      0.06      0.93      1.48      0.43      0.06
09:10:23 PM      0.64      1.40      0.43      0.04      0.62      1.38      0.42      0.03
09:10:28 PM      3.66      1.97      0.57      9.44      3.66      1.95      0.56      9.42
09:10:33 PM      2.45      1.84      0.56      0.44      2.45      1.82      0.56      0.42
09:10:38 PM      1.34      1.67      0.55      0.22      1.34      1.65      0.55      0.16
09:10:43 PM      0.90      1.56      0.54      0.05      0.90      1.54      0.54      0.05
09:10:48 PM      0.49      1.41      0.53      0.06      0.49      1.40      0.53      0.06
09:10:53 PM      0.33      1.32      0.52      0.04      0.33      1.31      0.52      0.04
09:10:58 PM      0.18      1.19      0.51      0.08      0.18      1.18      0.51      0.08
09:11:03 PM      0.12      1.11      0.50      0.00      0.12      1.10      0.50      0.00
09:11:08 PM      0.06      1.01      0.49      0.09      0.06      1.00      0.49      0.09
09:11:13 PM      0.22      0.97      0.49      1.08      0.22      0.97      0.49      1.08
09:11:18 PM      2.04      1.27      0.56      4.86      2.04      1.26      0.56      4.86
09:11:23 PM      2.85      1.50      0.63      4.26      2.85      1.49      0.62      4.26
09:11:28 PM      1.56      1.36      0.61      0.00      1.56      1.35      0.61      0.00
09:11:33 PM      1.05      1.27      0.60      0.22      1.05      1.26      0.60      0.22
09:11:38 PM      0.70      1.19      0.59      0.03      0.70      1.18      0.59      0.03
09:11:43 PM      0.38      1.07      0.58      0.04      0.38      1.07      0.58      0.04
09:11:48 PM      0.25      1.00      0.57      0.04      0.25      1.00      0.57      0.04
09:11:53 PM      0.14      0.91      0.56      0.03      0.14      0.90      0.56      0.03
09:11:58 PM      0.09      0.85      0.55      0.02      0.09      0.84      0.55      0.02
09:12:03 PM      0.05      0.77      0.54      0.03      0.05      0.76      0.54      0.03
09:12:08 PM      0.03      0.72      0.53      0.04      0.03      0.71      0.53      0.04
09:12:13 PM      0.01      0.65      0.52      0.01      0.01      0.64      0.52      0.01
09:12:18 PM      0.01      0.60      0.51      0.04      0.01      0.60      0.51      0.04
09:12:23 PM      0.00      0.54      0.50      0.37      0.00      0.54      0.50      0.20
09:12:28 PM      0.00      0.51      0.49      0.07      0.00      0.51      0.49      0.07
09:12:33 PM      0.00      0.46      0.48      0.07      0.00      0.46      0.48      0.07
09:12:38 PM      0.00      0.43      0.48      0.08      0.00      0.43      0.47      0.08
09:12:43 PM      0.00      0.39      0.47      0.03      0.00      0.39      0.46      0.03
09:12:48 PM      0.00      0.36      0.46      0.03      0.00      0.36      0.46      0.03
09:12:53 PM      0.00      0.33      0.45      0.10      0.00      0.32      0.45      0.10
09:12:58 PM      0.00      0.30      0.44      0.03      0.00      0.30      0.44      0.03
09:13:03 PM      0.00      0.27      0.43      0.07      0.00      0.27      0.43      0.07
09:13:08 PM      0.00      0.25      0.43      0.02      0.00      0.25      0.42      0.02
09:13:13 PM      0.00      0.23      0.42      0.00      0.00      0.23      0.41      0.00
09:13:18 PM      0.00      0.21      0.41      0.00      0.00      0.21      0.41      0.00
09:13:23 PM      0.00      0.19      0.40      0.00      0.00      0.19      0.40      0.00
09:13:28 PM      0.00      0.18      0.40      0.00      0.00      0.18      0.39      0.00
09:13:33 PM      0.00      0.16      0.39      0.01      0.00      0.16      0.38      0.01
09:13:38 PM      0.00      0.15      0.38      0.07      0.00      0.15      0.38      0.07
09:13:43 PM      0.00      0.13      0.37      0.03      0.00      0.13      0.37      0.03
09:13:48 PM      0.00      0.12      0.37      0.04      0.00      0.12      0.36      0.04
09:13:53 PM      0.00      0.11      0.36      0.02      0.00      0.11      0.35      0.01
09:13:58 PM      0.00      0.10      0.35      0.02      0.00      0.10      0.35      0.02
09:14:03 PM      2.30      0.54      0.44      6.11      2.30      0.54      0.44      6.09
09:14:08 PM      1.54      0.51      0.43      0.06      1.54      0.51      0.43      0.05
09:14:13 PM      0.84      0.46      0.42      0.03      0.84      0.46      0.42      0.03
09:14:18 PM      0.56      0.43      0.42      0.09      0.56      0.43      0.41      0.08
09:14:23 PM      0.31      0.39      0.41      0.11      0.31      0.39      0.41      0.11
09:14:28 PM      0.20      0.36      0.40      0.04      0.20      0.36      0.40      0.04
09:14:33 PM      0.11      0.32      0.39      0.12      0.11      0.32      0.39      0.12
09:14:38 PM      0.07      0.30      0.39      0.03      0.07      0.30      0.39      0.03
09:14:43 PM      0.04      0.27      0.38      0.00      0.04      0.27      0.38      0.00
09:14:48 PM      0.02      0.25      0.37      0.00      0.02      0.25      0.37      0.00
09:14:53 PM      0.01      0.23      0.36      0.05      0.01      0.23      0.36      0.05
09:14:58 PM      0.00      0.21      0.36      0.06      0.00      0.21      0.36      0.06
09:15:03 PM      0.00      0.19      0.35      0.07      0.00      0.19      0.35      0.07
09:15:08 PM      0.00      0.18      0.35      0.05      0.00      0.18      0.34      0.05
09:15:13 PM      0.00      0.16      0.34      0.03      0.00      0.16      0.34      0.03
09:15:18 PM      0.00      0.15      0.33      0.03      0.00      0.15      0.33      0.03
09:15:23 PM      0.00      0.13      0.33      0.06      0.00      0.13      0.32      0.06
09:15:28 PM      0.00      0.12      0.32      0.04      0.00      0.12      0.32      0.04
09:15:33 PM      0.32      0.18      0.33      0.99      0.32      0.18      0.33      0.99
09:15:38 PM      0.22      0.16      0.32      0.05      0.22      0.16      0.32      0.05
09:15:43 PM      0.12      0.15      0.32      0.17      0.12      0.15      0.31      0.17
09:15:48 PM      0.08      0.14      0.31      0.06      0.08      0.14      0.31      0.05
09:15:53 PM      0.04      0.12      0.30      0.01      0.04      0.12      0.30      0.01
09:15:58 PM      0.02      0.12      0.30      0.08      0.02      0.12      0.30      0.08
09:16:03 PM      0.01      0.10      0.29      0.08      0.01      0.10      0.29      0.08
09:16:08 PM      0.00      0.10      0.29      0.05      0.00      0.10      0.28      0.05
09:16:13 PM      0.00      0.09      0.28      0.10      0.00      0.09      0.28      0.10
09:16:18 PM      0.00      0.08      0.28      0.08      0.00      0.08      0.27      0.08
09:16:23 PM      0.00      0.07      0.27      0.06      0.00      0.07      0.27      0.06
09:16:28 PM      0.00      0.06      0.27      0.04      0.00      0.06      0.26      0.04
09:16:33 PM      0.00      0.06      0.26      0.05      0.00      0.06      0.26      0.05
09:16:38 PM      0.00      0.05      0.26      0.08      0.00      0.05      0.25      0.08
09:16:43 PM      0.00      0.05      0.25      0.09      0.00      0.05      0.25      0.09
09:16:48 PM      0.00      0.04      0.25      0.08      0.00      0.04      0.24      0.08
